driverId,week,hours-logged,miles-logged
443,28,51,2500
243,19,69,800
695,19,73,800
365,17,70,700
786,36,77,2800
426,49,77,3000
342,9,51,3500
168,34,50,4000
28,37,74,1000
445,37,58,2900
99,6,68,1500
520,26,77,500
360,52,55,3800
669,52,57,0
49,27,57,0
219,46,69,200
692,19,58,3800
65,49,54,1900
545,52,79,3700
410,10,67,2600
479,20,74,900
546,45,55,1700
736,23,73,1800
308,14,50,0
971,17,51,3800
916,13,68,2500
719,48,59,2000
793,6,77,2100
709,37,74,200
739,43,75,1900
160,8,52,2300
384,41,80,2500
292,12,73,1600
608,37,65,3500
314,43,61,3900
399,10,60,1300
717,45,60,1300
674,1,65,2100
63,10,80,3900
982,11,65,1800
908,44,59,4000
689,7,75,3400
795,46,52,800
590,11,50,2600
57,40,77,800
605,17,70,2500
283,20,66,1300
565,16,63,1500
144,45,68,2000
727,49,56,3700
465,27,54,2800
825,38,61,1700
246,52,69,700
163,26,56,1800
318,36,58,4000
445,19,71,1100
935,7,54,400
85,4,67,3400
681,11,70,1500
778,5,56,3800
660,17,70,4000
104,9,72,700
964,2,80,3900
476,52,53,1900
536,52,61,2700
699,23,64,2300
469,19,70,2700
101,48,76,2400
394,3,65,1900
831,51,60,0
907,33,80,1100
998,10,69,3700
963,27,60,1100
842,7,70,3300
305,30,59,4000
601,3,62,2100
231,15,63,3700
260,2,59,3700
102,37,74,2400
674,11,57,1000
723,5,77,3400
700,20,79,2400
810,9,59,300
97,15,78,1700
180,16,77,3600
874,52,51,3900
483,8,63,800
799,21,78,1800
797,30,71,1500
436,15,80,3700
753,23,56,2000
607,14,65,1700
747,37,58,2500
546,5,56,3700
312,22,76,3800
335,40,64,1900
767,49,56,2500
831,13,61,2900
364,42,61,4000
690,19,65,3000
769,30,70,2900
236,35,51,3400
688,29,53,1100
488,42,63,1900
723,33,78,2800
413,22,52,300
417,7,68,4000
296,24,69,2600
703,34,64,200
60,43,54,2700
383,11,60,200
592,11,69,3700
467,6,52,1600
677,28,70,1500
394,49,54,2400
638,34,70,800
361,6,78,400
881,8,54,500
339,12,69,3100
231,36,70,2100
403,4,77,900
858,23,70,2100
14,8,54,3700
638,47,57,400
38,45,73,200
747,9,68,100
564,46,71,2100
324,17,72,1300
477,44,69,3700
16,46,51,1200
965,23,60,1800
692,19,62,1200
222,30,79,3000
990,20,57,2900
72,50,60,3600
337,50,56,2200
397,37,56,700
802,39,54,200
202,47,53,100
238,42,56,1300
147,52,77,3400
365,2,51,2100
868,20,75,2200
197,24,60,2200
487,6,64,4000
197,7,51,1800
698,48,70,2000
520,52,71,3200
164,28,70,1900
276,11,65,500
147,13,51,1300
429,23,76,1100
605,12,68,2600
172,11,57,1500
788,40,52,1000
285,10,59,2800
94,27,54,3000
802,20,52,2600
118,7,67,3300
130,24,69,200
974,34,79,100
882,49,72,2200
926,10,64,2700
962,14,66,3900
762,28,79,800
631,22,60,1400
857,35,77,200
236,15,71,3400
1008,31,76,1200
688,24,54,3700
192,17,65,3000
755,30,52,2700
786,40,61,2300
932,46,77,1000
874,23,55,2000
745,28,66,4000
512,16,75,500
981,52,76,1200
577,34,70,300
297,34,68,3800
854,15,60,2200
332,37,61,3200
227,10,77,2500
136,30,62,2900
601,6,71,2400
224,3,65,4000
941,33,62,2000
938,8,64,200
440,24,60,2400
405,2,70,2000
589,9,73,3400
227,30,79,3400
394,30,65,2700
946,13,65,4000
321,42,59,3300
432,3,52,3800
544,41,67,3300
287,21,78,3700
404,38,54,3700
724,52,60,400
324,16,78,2900
663,36,60,2500
150,11,62,400
932,8,76,3100
41,14,74,0
311,38,75,300
859,10,50,0
741,13,78,3100
367,22,53,3000
151,41,58,3400
785,8,54,1100
846,16,51,1300
138,46,62,3400
562,20,56,1600
148,4,78,0
573,14,58,3300
299,10,72,3500
116,21,69,1900
539,35,50,400
93,21,71,3100
763,29,78,2800
382,32,58,400
278,47,73,3300
934,17,65,500
699,10,68,2900
320,25,66,800
470,28,71,1400
467,43,60,3300
197,47,58,3500
160,17,69,1900
370,30,58,300
17,33,71,300
310,39,65,100
1005,21,70,2600
374,26,78,900
355,40,70,2900
518,18,56,4000
371,10,76,0
194,18,55,1700
50,19,56,3100
525,2,78,3500
779,13,79,3300
72,4,71,1900
129,44,68,1500
100,44,77,3300
302,21,74,600
126,3,74,2600
29,24,63,1500
945,39,74,2900
386,38,65,2000
812,13,75,3000
198,28,55,2300
888,14,66,3700
477,31,74,3000
188,51,65,2000
265,51,66,1000
872,39,61,2400
227,15,65,3100
554,16,78,2500
626,14,68,2400
456,47,50,200
233,8,54,3000
520,39,75,3500
81,32,61,1600
395,30,65,1700
665,3,59,1900
388,8,70,3000
292,33,60,3500
729,28,76,1000
235,44,58,1400
148,34,71,3500
131,12,60,1000
361,17,72,3100
224,21,57,300
45,3,68,2800
343,29,72,2600
339,30,72,1900
132,52,62,500
357,44,59,700
178,35,61,100
829,33,51,3400
110,42,67,1900
144,48,56,1700
705,7,60,3400
102,45,73,2100
168,10,62,3300
338,29,79,1800
473,12,73,3200
378,12,80,3800
128,38,74,2700
548,1,73,1400
266,30,55,1000
354,47,80,1400
1002,26,68,2600
870,49,50,2700
728,44,52,3400
508,27,64,3800
724,13,61,2900
258,18,50,3600
737,5,65,3000
454,49,73,1700
996,44,52,1900
490,45,63,700
344,9,77,3800
866,16,53,900
876,46,75,800
928,8,60,3600
952,10,65,1200
859,12,73,1100
629,26,54,1000
828,45,59,1100
465,18,55,3400
331,26,55,1800
70,23,77,1500
415,33,59,2500
257,48,65,3900
242,1,70,200
160,31,67,1400
368,15,73,200
590,1,77,1600
291,50,72,3800
601,46,64,2600
83,31,73,1700
333,15,73,1400
980,17,50,3700
269,11,53,1900
761,38,75,3700
83,23,51,600
243,15,78,300
687,27,56,1900
939,32,70,2800
915,13,68,1600
164,1,74,900
929,1,56,3500
927,19,56,3900
929,26,50,700
29,7,59,2800
341,27,74,3700
74,1,71,1500
730,12,66,800
463,28,74,1800
504,26,64,3400
22,52,61,3000
911,14,64,2400
156,19,74,2300
353,39,70,3000
34,44,76,3900
154,12,74,3700
877,49,75,3600
869,30,68,200
919,47,51,3700
809,1,60,1500
590,28,67,1500
326,40,57,2200
811,47,80,2900
966,36,65,800
29,32,61,2900
48,15,77,2400
951,4,65,600
499,25,71,1100
399,6,59,300
352,1,58,2900
528,8,71,2600
862,48,80,1900
730,16,77,3100
837,46,72,3600
347,35,73,800
733,19,64,2400
700,27,50,4000
980,33,54,300
879,10,55,2800
102,19,73,2100
711,42,65,3400
564,6,59,1100
213,28,53,3100
999,39,72,2100
809,31,61,1000
821,29,73,2300
881,14,64,2500
345,43,78,3500
109,29,52,2300
39,9,64,3900
106,30,50,2900
692,39,67,3900
118,10,73,600
412,52,50,2600
834,43,63,1200
61,46,53,3900
496,26,80,400
738,4,54,2400
303,19,51,3300
191,38,54,1400
196,32,77,1300
982,52,55,700
490,37,55,2300
411,32,55,3700
865,47,71,200
244,24,66,600
72,52,64,3800
279,21,60,700
429,39,50,800
363,31,53,100
674,36,75,2500
498,51,64,3400
60,47,52,1300
381,51,52,500
407,52,71,3700
933,19,65,4000
366,32,54,2900
595,50,54,1200
834,25,76,300
658,36,79,1700
898,10,61,1000
31,9,70,3200
883,19,62,200
690,12,51,200
712,5,75,1500
615,27,70,1700
117,49,66,4000
470,16,78,2700
866,43,77,1700
193,22,79,600
657,35,61,2700
493,49,52,3700
220,6,71,900
397,41,54,3000
359,41,61,400
796,43,80,700
452,48,71,2200
322,51,65,0
703,25,70,2500
153,27,51,800
39,29,67,1100
390,24,80,1500
17,48,57,1500
868,31,73,3000
569,40,57,2200
998,15,65,2500
142,46,60,900
444,46,64,1900
501,48,61,900
599,33,72,3600
303,33,64,3900
326,15,69,700
123,2,50,700
482,3,76,3000
612,51,75,1000
149,6,58,2200
266,12,77,3600
1006,6,63,2500
124,25,79,300
807,46,75,3900
931,14,67,1600
883,31,63,4000
140,40,76,1200
614,26,64,3300
849,6,67,2900
522,17,54,3300
970,33,59,2800
914,48,72,1600
881,46,58,3000
228,8,76,300
365,52,73,2600
114,48,58,3000
749,47,55,3400
867,30,53,2600
340,29,56,1400
552,1,78,2200
691,47,78,3800
631,47,55,1200
250,12,55,1100
120,30,50,3500
355,22,50,1100
538,33,70,3300
171,45,77,1700
251,10,61,300
344,14,77,1300
849,29,78,2800
566,51,65,2400
717,42,66,1500
279,13,53,2100
194,1,76,400
412,25,60,1000
171,49,52,1400
193,6,65,900
893,50,72,1500
453,48,61,1800
886,4,57,600
547,49,64,1600
741,15,73,3100
819,42,67,300
94,39,78,800
907,49,79,3500
292,14,56,3900
717,6,55,2000
375,45,75,700
431,41,50,1100
745,18,78,3100
812,17,68,3300
458,18,61,3100
900,6,71,2900
856,13,56,2500
99,30,72,4000
771,46,56,2800
108,6,62,3400
165,22,75,1500
994,22,76,2300
618,24,78,2300
158,21,56,3200
318,10,77,1700
519,38,50,1400
601,18,58,3300
728,31,67,700
661,44,63,500
743,29,66,3400
474,36,61,2000
142,17,66,2500
181,31,62,3000
646,21,71,500
120,41,65,300
413,36,64,2200
489,5,54,3900
417,8,63,2300
314,24,75,3800
12,9,71,600
846,4,78,400
814,41,71,3400
989,24,66,1700
533,50,50,3600
404,23,63,3600
172,44,50,4000
235,32,58,2100
375,33,64,1400
497,5,74,1500
491,26,67,1400
921,38,51,1800
458,17,67,300
543,31,50,3600
581,2,65,3300
783,29,51,1800
578,10,72,900
43,36,59,3200
997,22,68,600
54,37,67,400
200,21,63,600
354,47,68,1200
495,17,68,3400
519,47,56,0
634,17,51,2700
79,7,60,2300
549,32,64,2700
85,1,58,1300
354,36,65,3100
296,22,55,600
622,12,57,3100
485,33,67,1300
395,34,66,1900
972,46,60,1000
889,42,52,500
609,5,77,2900
684,3,76,3900
926,6,56,0
174,32,68,2100
922,18,68,300
523,32,72,0
323,28,60,900
312,45,72,3100
271,25,80,1600
848,30,55,0
690,13,68,2700
492,41,70,1900
716,42,76,400
949,47,74,2300
491,26,80,1600
956,47,68,3900
553,8,62,0
799,38,51,1900
391,2,62,1800
243,17,76,300
92,23,80,2300
956,32,51,1800
863,33,73,800
636,49,75,3800
166,22,69,3400
623,41,65,1300
859,1,51,2000
935,45,79,2300
803,25,57,1500
154,33,71,2700
935,50,74,3600
606,21,52,2800
300,43,59,3500
185,20,72,3100
123,29,57,1700
614,13,59,3500
217,5,53,3600
488,18,70,3300
200,40,62,100
957,39,56,4000
667,32,65,400
809,12,59,2100
769,48,66,2900
650,24,74,2800
940,13,57,1200
930,33,70,2000
363,32,77,2600
421,13,71,900
190,42,58,1400
168,31,79,3900
879,18,60,2600
972,25,51,200
904,45,58,3300
208,3,66,1400
898,33,66,2600
995,37,60,3100
356,24,65,3000
526,42,57,2200
184,51,74,2000
37,13,67,1400
275,18,77,200
326,11,50,1000
249,16,80,3800
539,42,61,500
763,49,76,1800
979,49,68,900
339,38,62,1700
972,14,78,3200
292,4,68,1500
115,13,73,100
311,8,59,0
359,6,65,1500
175,22,72,100
770,32,76,1600
954,50,69,4000
855,17,54,2000
583,30,74,1900
964,32,77,3800
71,42,78,2700
209,2,60,2900
855,44,68,3400
384,19,75,2900
701,23,57,0
734,8,67,800
249,40,75,1600
959,13,67,2100
704,9,65,100
57,41,79,500
863,10,66,300
789,44,50,1700
333,16,55,3900
801,14,56,200
430,26,68,1300
586,46,73,1400
715,33,78,3200
731,9,69,2100
650,15,57,1500
785,20,63,200
165,3,74,3700
705,40,67,1600
681,30,53,2000
991,3,67,2500
538,40,59,300
206,49,79,1500
1001,46,80,900
84,30,66,1700
619,44,60,1800
31,13,68,1900
148,50,76,400
591,37,50,3400
438,48,77,3100
928,5,77,2300
812,4,67,600
348,44,56,700
169,52,50,1900
993,5,62,2300
681,24,76,1600
884,34,60,1700
185,42,70,800
784,44,57,3800
772,4,61,2200
12,42,62,0
258,52,71,600
937,12,65,400
792,48,53,3400
932,52,53,600
108,13,68,1200
1006,49,79,1000
736,27,57,1900
976,35,61,2300
172,45,64,3500
488,25,52,1600
819,49,65,0
864,23,80,1800
603,46,67,1200
279,14,61,3900
527,19,56,2800
110,47,52,2400
894,36,62,2700
647,17,68,2000
644,15,54,3500
940,29,64,3900
705,17,66,3500
608,12,79,2000
224,42,68,900
659,10,79,1500
93,9,80,2800
312,27,69,400
975,12,68,4000
694,11,76,3700
466,25,76,700
772,28,58,3700
511,44,79,1000
28,18,68,1700
620,22,66,1400
539,8,57,2600
429,2,74,0
183,25,73,3800
654,25,62,400
653,18,80,3300
592,21,58,1000
676,46,68,400
471,7,78,1300
320,11,80,2600
830,30,76,2900
204,4,65,1700
920,3,64,2000
556,45,78,2000
655,13,71,1200
92,21,53,400
911,14,64,0
220,48,73,3300
1009,30,61,1400
782,24,66,2800
383,18,60,1000
356,25,74,200
522,8,70,2600
72,35,53,2600
224,29,79,3000
402,14,61,2100
709,42,55,2600
104,8,63,1600
725,46,74,1000
808,17,77,2600
337,22,61,1300
798,50,76,3300
316,14,58,2300
930,18,59,3100
323,35,78,700
144,24,72,2400
71,45,67,3500
359,42,79,3500
398,42,77,3200
121,21,55,3300
24,38,66,1300
489,21,72,1900
18,46,65,3900
929,5,75,1900
649,50,77,600
855,7,55,3500
813,29,58,3800
583,32,67,700
752,11,53,3100
497,22,53,0
995,27,75,1500
775,24,67,3100
614,7,76,400
164,38,68,3000
578,42,57,1900
350,13,51,1200
639,28,66,600
764,33,73,3600
550,35,76,2900
21,51,60,900
361,49,63,1000
151,49,59,3900
861,14,79,1900
144,33,67,500
44,11,53,2200
155,30,70,3000
680,24,61,1500
174,1,69,3600
384,6,51,100
942,31,73,4000
957,34,62,1600
954,21,60,800
421,23,57,2100
535,29,63,1200
982,41,59,2000
881,28,53,200
177,6,55,2600
346,2,50,900
67,2,68,600
73,39,57,3800
870,1,63,800
890,41,78,1400
241,52,69,3300
315,16,51,2000
23,50,50,1000
409,5,79,2900
235,38,51,3300
923,37,61,3400
586,4,54,600
811,3,80,3000
315,34,66,1100
491,43,50,300
864,20,53,500
945,28,54,600
298,29,61,500
947,30,56,3300
1001,5,74,500
188,17,65,2800
230,44,80,3500
319,47,69,4000
491,1,71,1100
571,16,71,3600
232,46,53,3200
173,20,74,1200
230,49,55,2200
164,21,77,1100
687,47,54,200
974,13,72,3800
113,45,64,3000
520,11,70,1500
774,49,55,2100
490,30,64,1500
215,26,74,400
414,45,70,200
418,52,63,3300
152,44,75,1600
430,45,55,1100
167,38,78,900
144,42,79,3200
786,9,71,2400
255,40,53,2900
258,44,66,400
64,37,67,900
667,40,66,800
879,1,76,3400
335,9,54,4000
67,3,71,3700
274,46,56,700
442,37,77,2600
940,19,69,3100
529,44,56,1700
18,45,59,2700
387,29,76,3600
121,21,72,300
78,45,67,200
830,29,74,1600
487,14,51,3300
14,35,57,4000
328,21,69,1700
801,31,53,1400
396,39,51,400
356,11,63,300
663,42,80,2400
272,26,61,2600
924,42,70,100
32,10,69,1400
788,8,56,1000
469,11,58,2100
594,38,52,2600
674,12,63,1100
713,47,57,500
42,52,58,2400
57,7,71,2800
691,38,64,0
841,50,55,2800
411,37,58,1500
947,26,53,3800
881,45,69,3200
709,41,52,1400
927,30,58,1300
363,35,65,1000
407,35,54,3100
435,52,58,3700
287,10,71,3100
912,17,68,600
562,6,78,0
483,49,62,1100
240,44,50,3300
369,35,74,1500
31,4,59,2700
892,28,66,2200
168,48,72,100
410,43,63,3100
481,44,64,3800
720,36,70,2100
176,6,68,3400
208,6,58,1400
731,52,63,3900
776,32,68,400
109,20,63,1700
500,9,55,1800
45,26,78,300
466,39,55,1000
159,12,66,1100
631,3,62,3500
38,37,59,200
18,38,68,400
142,13,64,3200
847,38,75,200
245,19,64,1900
944,46,69,1800
813,5,62,1700
132,42,56,2100
549,39,68,900
180,3,76,3000
662,3,68,3400
582,17,71,2000
973,43,75,3200
987,44,79,2900
394,29,64,2500
216,5,51,500
262,9,74,1100
601,42,68,3800
634,45,65,900
219,31,68,2600
1008,36,68,1500
330,8,64,2400
584,17,71,2400
1009,6,63,2300
920,35,62,200
982,48,54,1100
528,15,50,200
554,45,50,1200
63,39,53,2100
626,45,79,200
225,8,63,800
760,7,60,4000
683,11,65,100
760,17,58,1400
878,49,63,3200
805,1,69,3400
572,14,78,3500
640,6,73,0
465,48,54,800
203,36,72,2800
54,41,66,4000
882,52,75,3200
14,3,60,2000
648,22,75,1400
75,20,77,1300
849,37,52,100
663,3,79,1300
843,3,76,200
624,51,79,1700
51,18,53,3900
178,21,79,3500
811,15,64,3400
801,43,56,2900
969,10,72,1200
299,38,68,3100
248,32,73,1000
159,51,52,2100
752,32,64,1200
834,36,59,400
889,20,80,2400
908,49,78,2800
27,38,50,1600
344,1,62,800
894,29,57,2200
660,17,57,4000
903,52,60,0
220,45,62,2100
523,2,72,2400
579,15,65,400
416,35,72,1600
173,32,51,100
907,34,78,1100
324,36,55,900
876,27,76,2000
116,16,79,3800
84,22,65,500
440,13,55,1800
713,8,72,1600
62,38,59,200
799,33,52,2100
488,45,76,2200
367,28,51,2500
627,47,66,2900
379,50,58,300
984,7,57,3200
117,21,68,900
607,52,66,1700
713,44,57,1800
57,47,58,800
147,40,80,3700
495,35,61,900
523,6,53,2400
250,35,56,100
275,48,76,2000
531,20,54,3300
714,28,52,4000
269,30,56,2500
219,9,55,3000
514,48,68,2400
678,45,62,200
673,1,70,1400
831,23,71,2800
747,50,66,2500
495,7,65,1800
454,6,56,3700
98,49,79,2900
417,51,54,2600
298,10,65,2700
136,29,62,1600
461,45,71,600
139,8,65,1800
467,48,79,3100
586,45,53,2900
592,47,71,2100
669,28,68,2200
487,32,66,3200
199,22,63,1000
51,49,50,4000
815,21,71,1200
280,30,52,3000
602,11,59,2100
799,15,76,1300
182,49,55,3900
842,29,55,3300
356,29,77,2300
520,42,68,2000
518,33,61,1200
667,6,50,3000
203,47,61,1200
36,50,70,500
324,25,56,1400
477,10,65,300
372,30,63,1200
723,1,58,1900
905,9,73,3900
463,47,60,1300
711,51,55,3900
182,41,51,2500
650,51,70,0
769,9,53,3800
1003,5,53,1500
464,3,54,3300
106,16,66,1900
331,25,59,2500
763,4,73,1300
908,22,75,3400
490,29,57,0
316,4,50,500
353,47,75,2200
968,24,59,2100
297,39,51,200
994,12,54,3500
601,49,55,1000
250,10,67,2800
552,18,72,2400
190,24,57,1800
834,18,76,1900
248,32,58,3400
682,37,74,3600
773,17,61,500
121,11,61,300
514,13,54,3400
292,46,57,2500
557,28,80,400
80,17,65,3600
68,24,77,3300
989,2,57,0
806,28,63,3100
742,48,61,2000
32,32,56,2500
182,24,58,3100
252,44,51,300
1005,15,55,0
217,24,65,600
493,40,71,1000
921,16,62,2600
523,48,64,800
599,21,78,3400
453,11,60,3600
596,4,64,100
384,29,53,600
851,14,64,3900
598,33,79,3800
304,31,57,2300
282,26,62,2100
811,35,65,1100
477,20,68,2500
522,43,52,200
396,27,55,3000
943,42,63,3500
476,15,79,4000
574,4,70,1200
707,22,54,2900
739,8,65,3500
627,17,54,700
443,37,67,1000
900,39,67,2500
696,21,53,500
41,47,53,3600
834,37,60,1300
972,49,64,3300
481,6,62,1200
239,43,74,3100
928,29,61,3000
875,10,66,3600
794,48,66,700
570,12,76,2500
519,45,70,500
649,11,79,3600
272,46,63,3400
164,1,63,900
71,43,69,1400
292,4,80,300
449,9,74,100
550,25,79,1700
974,30,56,3100
473,5,80,0
331,14,75,1400
237,21,72,1100
230,36,64,1400
885,39,65,3900
367,29,72,3600
408,41,54,2400
59,41,73,900
533,34,58,1500
710,35,50,3900
682,15,50,1000
710,5,78,100
35,1,73,2500
602,10,66,3000
267,35,55,3000
381,1,63,3100
411,47,56,3900
345,10,50,1600
206,6,66,2900
60,1,73,1300
184,12,50,600
740,46,76,3300
927,22,50,2900
378,45,56,1400
211,31,77,2200
573,22,59,2900
35,1,50,400
639,6,67,1800
85,42,58,3000
778,39,67,1400
887,47,79,1400
507,39,54,1500
142,20,61,2300
415,16,75,1900
362,37,57,2200
806,39,62,800
262,45,69,2100
793,32,56,1600
585,42,67,900
963,16,61,3400
358,23,61,3100
601,3,56,2400
459,34,73,400
970,47,67,200
619,50,55,2400
44,39,67,2900
1007,24,56,4000
865,46,77,2200
363,1,67,800
16,7,71,3300
793,37,59,500
44,2,54,1400
665,22,51,3600
688,10,67,1700
118,23,68,3600
516,10,55,1700
247,14,51,2800
615,6,65,1400
701,52,78,1500
263,32,71,2000
916,52,52,1800
661,6,53,2600
804,21,54,1800
849,21,68,2700
128,16,54,0
512,26,53,2300
991,50,68,3900
524,28,50,2700
482,49,60,1900
938,26,68,400
602,46,56,2200
157,17,72,1300
785,20,59,2900
171,20,68,2300
966,43,68,1100
220,5,65,100
811,50,52,3500
51,50,66,3100
912,10,76,4000
126,34,56,3900
719,25,71,500
751,39,79,2300
701,28,66,1300
909,23,74,200
339,19,54,400
656,13,79,500
541,1,69,2500
1001,14,78,2800
200,46,56,2000
529,49,61,1300
666,13,50,2200
148,14,59,1600
169,38,78,3400
506,30,58,300
501,12,64,3400
501,33,68,2900
215,28,79,1800
163,36,79,2200
952,12,57,500
468,52,78,400
997,34,77,3500
531,25,57,100
832,30,65,2700
214,22,55,0
997,50,73,600
788,39,75,100
523,13,63,2100
525,18,75,3300
276,8,66,2000
169,41,69,2100
421,15,76,200
319,37,52,1600
644,42,68,3400
481,29,52,2100
601,40,60,2400
676,11,78,600
172,1,65,3000
963,29,71,400
693,47,53,3400
338,22,65,800
560,3,57,2800
412,3,75,700
176,19,52,2700
415,40,79,3200
525,16,52,1000
194,33,64,3400
495,11,63,2000
976,21,70,1100
458,23,68,2400
172,51,56,2000
144,15,52,700
615,42,71,3300
442,47,73,3900
739,31,76,3900
95,19,56,4000
105,46,64,300
536,7,68,1600
505,45,66,2500
238,30,77,3400
246,1,51,3200
100,49,73,2500
268,36,68,800
33,26,66,2300
211,3,58,2700
379,24,69,2000
373,42,79,2800
242,45,56,200
917,35,50,3700
900,12,54,3200
219,9,79,3900
471,44,66,3900
616,15,65,300
894,40,71,2300
844,20,62,3000
985,31,70,2200
809,24,68,3900
409,44,70,1700
134,13,57,800
744,42,52,200
683,28,57,3000
781,20,66,3100
717,34,52,0
469,16,75,2100
707,40,67,2700
640,52,67,700
857,4,69,2800
713,14,80,2000
640,38,65,3400
862,14,78,2300
441,10,74,3000
432,5,67,2800
517,9,68,1900
790,21,73,800
433,33,54,1200
826,44,68,300
59,45,58,3800
169,17,70,3300
22,42,50,2600
238,32,50,1900
866,5,67,3900
110,49,64,500
30,41,79,2500
187,21,59,3900
38,48,55,2600
678,38,70,1700
333,23,76,2000
621,29,64,2200
437,34,79,4000
336,44,60,3600
118,36,60,3800
598,23,78,2000
664,47,75,800
667,47,50,1700
284,44,73,2300
913,39,76,100
41,9,79,500
104,40,74,700
559,45,63,2600
607,13,54,2900
773,3,54,1400
940,30,64,3900
126,6,58,3200
522,41,76,900
107,43,56,1000
934,22,69,1900
531,35,79,2600
466,42,54,3600
732,9,62,1400
180,44,66,3200
628,33,73,1300
826,25,51,3100
817,7,72,3200
764,8,79,2400
518,52,61,3800
948,25,71,500
841,1,80,600
997,42,63,3200
892,11,64,2600
928,51,56,3900
367,17,55,1500
851,1,55,100
266,13,78,3800
338,39,62,3400
209,52,67,3500
787,41,80,3800
176,12,57,3900
27,50,65,3300
783,17,60,800
546,13,77,3700
84,3,68,2900
249,2,79,1600
929,22,53,2800
302,13,50,2400
672,32,63,400
749,27,64,2600
768,40,60,3700
521,46,64,2300
465,15,80,300
296,48,75,0
938,42,51,1700
58,48,69,3300
507,5,72,2500
76,16,71,3600
987,31,69,2700
877,32,53,2900
764,28,70,3100
292,38,58,3600
33,44,70,1200
515,42,50,2400
478,31,65,1000
779,11,79,2200
363,42,77,1100
121,23,80,3700
934,28,69,2900
124,52,76,3300
270,43,53,2200
775,35,56,2100
72,44,72,2200
962,5,58,3000
260,35,53,3800
307,26,66,3600
679,18,59,1300
884,36,61,2000
884,5,74,300
828,10,54,300
547,35,76,900
322,11,79,300
723,43,63,100
187,31,70,700
615,47,59,3700
116,7,80,1500
173,9,70,1700
800,16,53,2300
859,25,56,0
536,26,78,1400
872,35,50,800
840,36,60,1500
866,33,67,700
947,28,57,400
157,4,50,3900
987,28,61,2900
380,30,53,1500
180,20,72,900
464,18,58,1300
686,9,73,1100
962,20,75,1400
794,28,56,3200
158,44,54,1100
587,45,78,1000
536,30,74,4000
526,50,59,2500
479,23,67,1600
558,26,68,1800
833,36,63,2500
800,37,56,2800
365,25,72,2000
595,12,56,2700
1000,50,62,2600
461,11,77,2800
734,28,58,2800
650,40,69,3200
151,1,58,3700
376,13,53,3400
1000,39,66,3000
628,23,61,1400
578,18,67,3900
616,20,56,300
422,4,62,3600
977,6,75,1000
175,10,72,1300
761,48,54,2600
533,30,67,800
795,15,64,3000
284,19,70,4000
196,47,66,4000
383,36,63,1700
428,15,55,2100
761,51,60,2700
544,7,55,900
868,43,60,1600
813,21,61,3300
136,6,65,1900
75,33,62,600
469,47,59,3700
146,7,70,3200
700,17,67,2200
767,39,61,100
104,14,59,800
236,32,55,200
971,39,74,4000
697,45,71,3100
885,10,79,700
292,21,54,3000
597,28,62,1500
801,40,62,600
450,34,64,2200
498,32,71,200
471,49,63,900
550,14,56,300
964,20,55,3600
394,35,73,3700
892,15,76,2000
804,15,72,300
265,6,50,1100
680,25,56,2400
235,22,74,3200
350,44,70,3700
561,23,74,2500
261,2,50,1100
23,39,58,3200
342,14,69,2400
170,44,72,100
538,11,64,600
132,47,57,1800
850,11,80,1100
321,44,51,1800
999,39,65,1300
80,22,77,2000
378,11,61,1900
980,27,69,300
442,48,71,3400
164,36,53,2300
153,10,56,100
975,11,78,1300
322,19,65,2500
1008,50,57,700
566,14,57,0
816,26,61,3300
627,27,78,3400
741,28,59,1700
402,11,60,2900
74,18,63,1100
701,12,74,3700
888,1,68,3400
86,19,66,600
265,30,80,1100
603,2,76,3600
601,8,65,0
859,26,73,200
146,8,62,1300
772,25,54,1100
868,29,51,2500
945,20,66,1700
579,39,72,1100
459,15,54,1400
346,16,77,1800
725,29,69,3800
317,11,68,3100
845,11,54,2600
269,8,70,0
162,13,80,3500
125,25,71,3100
884,25,58,4000
875,5,70,400
660,17,62,100
117,42,63,700
916,49,60,3900
70,14,60,1700
566,22,60,3300
588,33,55,200
527,39,62,3400
880,2,71,3200
800,44,63,1700
580,34,62,2100
679,10,61,2500
688,15,77,3000
685,9,52,2600
985,45,70,3600
609,2,74,200
55,2,70,2400
142,39,70,0
651,36,62,400
705,25,57,400
303,5,70,1900
670,7,65,1500
899,30,75,1600
93,17,60,1700
585,33,71,2800
274,19,61,2100
361,27,55,1400
313,17,56,1000
432,30,78,1300
527,47,71,2700
326,3,68,600
794,20,57,3900
428,6,66,3600
733,51,67,0
769,21,71,1400
701,26,58,800
314,47,79,2400
62,5,60,1700
477,13,76,2300
29,11,56,3100
97,38,62,800
670,30,66,2100
738,36,78,2000
905,16,56,2700
556,5,63,1100
730,14,72,2800
59,48,73,1600
686,50,64,3000
197,28,66,300
754,30,57,3400
936,6,64,200
824,9,57,1000
710,44,77,1600
354,33,77,2200
394,10,51,2200
251,44,58,600
561,38,55,2700
495,50,58,2300
163,30,66,800
661,24,76,1300
197,3,77,1000
801,19,64,900
265,52,61,3300
443,32,67,1700
168,14,76,100
200,37,60,3600
473,28,54,400
624,49,77,3400
86,43,75,2100
934,34,57,2600
12,17,76,200
934,23,54,1700
25,3,68,400
884,11,78,3500
158,47,59,3100
432,29,62,200
951,43,76,300
357,41,54,3000
401,47,75,2000
469,26,55,3200
469,6,71,700
171,40,69,3700
572,5,65,2000
195,41,51,0
549,40,56,1700
783,41,55,3600
